5477	428.796	564.381	2990.3	1e-06	
5478	504.375	294.283	2344.6	1e-06	
5479	262.573	525.009	3564.85	1e-06	
5480	616.057	567.719	2704.32	1e-06	
5481	229.93	465.377	4920.74	1e-06	
5482	430.526	38.2829	2140.09	1e-06	
5483	333.405	34.5948	3011.27	1e-06	
5484	947.306	377.138	4016.03	1e-06	
5485	147.183	372.871	3467.39	1e-06	
5486	939.369	219.862	3638.75	1e-06	
5487	93.4315	778.283	4017.38	1e-06	
5488	130.61	527.721	4814.86	1e-06	
5489	859.639	805.07	718.731	1e-06	
5490	795.643	512.662	2970.13	1e-06	
5491	338.378	827.983	3785.51	1e-06	
5492	707.609	571.786	534.155	1e-06	
5493	820.817	733.707	3220.34	1e-06	
5494	85.0529	838.395	3424.81	1e-06	
5495	46.2961	779.318	1872.12	1e-06	
5496	255.271	935.382	257.278	1e-06	
5497	683.154	987.402	4139.93	1e-06	
5498	131.883	246.501	1742.37	1e-06	
5499	570.955	649.98	794.174	1e-06	
5500	163.669	408.619	2874.34	1e-06	
5501	681.574	430.392	662.811	1e-06	
5502	902.899	294.156	1764.99	1e-06	
5503	265.885	403.187	943.654	1e-06	
5504	784.005	54.6064	2176.89	1e-06	
5505	601.619	218.638	4010.42	1e-06	
5506	352.605	402.409	3975.65	1e-06	
5507	326.365	734.733	1646.84	1e-06	
5508	128.774	671.014	874.441	1e-06	
5509	386.03	869.522	2696.03	1e-06	
5510	719.252	113.486	2072.11	1e-06	
5511	125.053	707.98	3280.14	1e-06	
5512	821.122	215.175	4575.33	1e-06	
5513	200.98	40.0923	757.925	1e-06	
5514	401.205	210.676	3176.07	1e-06	
5515	16.972	941.844	1314.14	1e-06	
5516	933.062	996.506	3038.81	1e-06	
5517	234.403	471.659	568.87	1e-06	
5518	97.8598	677.49	231.467	1e-06	
5519	824.706	557.31	463.105	1e-06	
5520	630.379	681.826	1186.24	1e-06	
5521	790.202	209.199	1080.73	1e-06	
5522	494.626	748.69	2623.16	1e-06	
5523	189.695	596.5	4044.4	1e-06	
5524	790.875	876.701	1000.5	1e-06	
5525	222.792	467.729	4681.36	1e-06	
5526	746.782	956.164	2285.83	1e-06	
5527	655.197	571.913	1717.52	1e-06	
5528	354.638	721.361	936.123	1e-06	
5529	113.648	15.4165	3239.66	1e-06	
5530	744.201	263.6	3331.14	1e-06	
5531	401.376	954.795	1970.76	1e-06	
5532	200.162	739.564	1945.64	1e-06	
5533	102.842	380.531	112.667	1e-06	
5534	69.0565	312.438	3923.36	1e-06	
5535	430.401	482.376	1683.29	1e-06	
5536	121.275	688.456	3084.67	1e-06	
5537	93.6232	298.934	3479.05	1e-06	
5538	663.628	343.753	502.571	1e-06	
5539	268.952	77.0273	2334.38	1e-06	
5540	990.192	135.076	56.0151	1e-06	
5541	841.147	84.3589	1329.81	1e-06	
5542	291.024	660.289	2425.58	1e-06	
5543	502.266	666.152	158.597	1e-06	
5544	852.838	525.948	3699.13	1e-06	
5545	769.412	782.97	1910.84	1e-06	
5546	305.868	996.297	2367.02	1e-06	
5547	611.429	18.2153	462.686	1e-06	
5548	691.519	979.818	2969.74	1e-06	
5549	497.285	804.166	2854.24	1e-06	
5550	207.565	397.513	4825.73	1e-06	
5551	96.0005	763.181	2905.71	1e-06	
5552	136.534	510.521	491.179	1e-06	
5553	403.256	342.338	1860.98	1e-06	
5554	904.734	295.401	2641.72	1e-06	
5555	972.107	162.65	2407.09	1e-06	
5556	281.584	791.131	3990.63	1e-06	
5557	843.876	776.916	1445.56	1e-06	
5558	643.555	872.793	2241.25	1e-06	
5559	295.498	722.197	1874.92	1e-06	
5560	850.836	101.747	4109.06	1e-06	
5561	480.461	776.469	3397.65	1e-06	
5562	135.649	408.58	4730.34	1e-06	
5563	497.439	437.554	1334.96	1e-06	
5564	956.35	163.079	4015.17	1e-06	
5565	59.7093	701.325	67.4293	1e-06	
5566	746.747	128.711	2021.01	1e-06	
5567	296.795	115.482	4832.23	1e-06	
5568	686.932	995.377	1498.85	1e-06	
5569	500.923	410.422	1874.67	1e-06	
5570	544.269	945.259	4282.75	1e-06	
5571	659.334	591.057	1155.51	1e-06	
5572	863.251	971.47	1006.97	1e-06	
5573	325.549	819.736	4409.21	1e-06	
5574	845.633	113.717	2818.02	1e-06	
5575	314.038	91.7777	2981.1	1e-06	
5576	129.932	191.224	3545.71	1e-06	
5577	912.6	630.905	3171.85	1e-06	
5578	605.619	74.8503	1105.66	1e-06	
5579	608.587	619.749	3044.96	1e-06	
5580	536.931	760.104	3361.3	1e-06	
5581	674.302	16.5361	561.157	1e-06	
5582	162.543	244.225	2937.92	1e-06	
5583	16.9014	622.673	3133.53	1e-06	
5584	198.794	610.105	3031.56	1e-06	
5585	483.895	614.795	1075.76	1e-06	
5586	442.466	988.553	4778.36	1e-06	
5587	571.961	0.119321	902.423	1e-06	
5588	787.526	813.708	938.765	1e-06	
5589	838.812	892.542	4715.83	1e-06	
5590	666.455	737.346	1740.11	1e-06	
5591	661.407	282.43	4289.82	1e-06	
5592	622.327	253.1	3847.16	1e-06	
5593	991.651	654.96	3976.81	1e-06	
5594	349.536	613.957	338.641	1e-06	
5595	386.417	11.0611	1748.34	1e-06	
5596	759.705	392.641	2048.62	1e-06	
5597	922.63	82.3989	1149.38	1e-06	
5598	574.801	473.308	2020.43	1e-06	
5599	201.972	947.531	166.244	1e-06	
5600	181.796	95.7298	2862.59	1e-06	
5601	742.952	754.83	422.048	1e-06	
5602	984.878	439.874	418.824	1e-06	
5603	156.226	579.901	4367.15	1e-06	
5604	648.119	402.476	4798.16	1e-06	
5605	216.8	836.238	3117.74	1e-06	
5606	892.072	103.657	1194.82	1e-06	
5607	285.459	923.752	3957.88	1e-06	
5608	937.625	208.512	174.994	1e-06	
5609	991.4	745.844	1799.38	1e-06	
5610	300.819	992.789	4868.11	1e-06	
5611	656.162	454.721	1383.31	1e-06	
5612	305.027	647.287	2777.9	1e-06	
5613	978.446	31.7069	4198.23	1e-06	
5614	36.7524	604.401	4332.32	1e-06	
5615	314.711	972.398	3564.76	1e-06	
5616	491.604	667.669	3972.98	1e-06	
5617	337.895	742.192	3584.19	1e-06	
5618	665.305	470.19	1281.11	1e-06	
5619	494.299	337.775	2414.52	1e-06	
5620	559.072	400.548	4541.06	1e-06	
5621	744.036	606.913	3974.4	1e-06	
5622	360.117	478.498	4443.72	1e-06	
5623	486.639	252.839	3576.98	1e-06	
5624	241.19	821.857	1058.18	1e-06	
5625	517.056	809.827	1306.65	1e-06	
5626	267.907	793.59	1897.63	1e-06	
5627	132.584	779.195	546.123	1e-06	
5628	523.552	995.288	966.341	1e-06	
5629	367.781	777.874	4622.08	1e-06	
5630	288.886	336.621	1922.28	1e-06	
5631	485.451	695.381	2672.49	1e-06	
5632	627.037	333.579	244.756	1e-06	
5633	141.889	697.876	2074.35	1e-06	
5634	769.704	142.504	4433.55	1e-06	
5635	907.561	133.652	2121.3	1e-06	
5636	400.356	500.403	4599.37	1e-06	
5637	797.109	923.309	4901.73	1e-06	
5638	829.629	651.647	2112.2	1e-06	
5639	42.4113	950.37	2140.84	1e-06	
5640	452.833	6.41405	1644.36	1e-06	
5641	421.855	597.865	247.384	1e-06	
5642	968.385	225.791	3456.53	1e-06	
5643	243.146	852.122	3814.89	1e-06	
5644	118.89	74.843	538.728	1e-06	
5645	411.897	388.283	679.882	1e-06	
5646	581.236	865.152	4177.41	1e-06	
5647	953.006	193.806	1527.63	1e-06	
5648	23.1254	317.954	4294.34	1e-06	
5649	505.244	660.724	213.781	1e-06	
5650	274.77	105.169	2751.38	1e-06	
5651	519.27	138.762	1496.68	1e-06	
5652	720.145	421.55	1647.2	1e-06	
5653	280.458	882.658	3122.45	1e-06	
5654	809.231	836.787	3566.23	1e-06	
5655	964.169	355.278	1263.1	1e-06	
5656	567.603	656.11	4491.58	1e-06	
5657	510.181	451.217	1245.62	1e-06	
5658	136.229	111.772	610.518	1e-06	
5659	844.598	464.006	4598.97	1e-06	
5660	775.006	506.655	4518.38	1e-06	
5661	863.969	540.526	2507.28	1e-06	
5662	358.491	76.1726	2625.53	1e-06	
5663	538.652	919.416	1647.08	1e-06	
5664	934.09	467.871	3508.71	1e-06	
5665	246.259	301.96	4020.16	1e-06	
5666	341.85	344.733	3612.53	1e-06	
5667	397.131	27.5372	1025.97	1e-06	
5668	604.688	323.13	4112.89	1e-06	
5669	5.37576	434.721	4665.14	1e-06	
5670	904.671	968.435	3998.56	1e-06	
5671	141.605	544.346	2121.14	1e-06	
5672	112.109	84.9548	3948.47	1e-06	
5673	288.917	842.082	810.894	1e-06	
5674	896.784	310.696	4184.29	1e-06	
5675	25.9568	54.2045	451.425	1e-06	
5676	215.201	483.726	4162.2	1e-06	
5677	933.382	115.375	3808.3	1e-06	
5678	131.97	728.373	2438.99	1e-06	
5679	351.051	767.908	3253.75	1e-06	
5680	346.274	332.95	1236.35	1e-06	
5681	528.973	150.864	3527.01	1e-06	
5682	977.748	968.266	3470.03	1e-06	
5683	986.432	395.894	3630.73	1e-06	
5684	933.179	705.189	2761.38	1e-06	
5685	968.926	616.478	2539.71	1e-06	
5686	592.405	194.769	3963.22	1e-06	
5687	844.051	982.401	2137.94	1e-06	
5688	730.293	941.769	4178.93	1e-06	
5689	128.049	738.389	4575.01	1e-06	
5690	75.5111	895.834	1675.73	1e-06	
5691	260.901	758.428	982.648	1e-06	
5692	644.51	265.598	205.739	1e-06	
5693	241.938	684.519	330.271	1e-06	
5694	814.108	219.374	1657.97	1e-06	
5695	568.525	441.943	2466.13	1e-06	
5696	230.887	853.414	1332.3	1e-06	
5697	755.915	64.627	1164.81	1e-06	
5698	982.191	951.816	482.025	1e-06	
5699	536.392	280.21	4355.58	1e-06	
5700	717.865	994.843	1203.53	1e-06	
5701	165.295	382.483	2214.5	1e-06	
5702	85.6217	946.02	4973.33	1e-06	
5703	541.892	237.053	776.021	1e-06	
5704	224.046	29.4231	4857.72	1e-06	
5705	874.209	235.577	2710.08	1e-06	
5706	631.087	985.682	2985.1	1e-06	
5707	264.774	51.9554	924.783	1e-06	
5708	462.768	41.3692	3296.19	1e-06	
5709	346.773	689.821	1120.58	1e-06	
5710	49.1645	186.746	2579.52	1e-06	
5711	204.795	712.187	4386.45	1e-06	
5712	755.279	287.054	221.288	1e-06	
5713	928.329	572.557	2758.34	1e-06	
5714	948.331	460.229	3926.37	1e-06	
5715	867.026	149.788	4412.35	1e-06	
5716	696.384	989.216	177.613	1e-06	
5717	988.56	961.691	3788.25	1e-06	
5718	489.695	875.2	1700.78	1e-06	
5719	961.466	425.552	1456.62	1e-06	
5720	570.986	830.625	4053.72	1e-06	
5721	960.854	170.495	1889.28	1e-06	
5722	815.081	421.1	1240.57	1e-06	
5723	534.615	963.293	17.2398	1e-06	
5724	985.903	297.212	4061.11	1e-06	
5725	461.589	758.211	3578.07	1e-06	
5726	295.515	98.5216	1583.2	1e-06	
5727	957.73	653.694	2007.47	1e-06	
5728	682.282	420.576	2760.4	1e-06	
5729	780.426	433.261	2503.57	1e-06	
5730	668.888	683.345	3754.32	1e-06	
5731	613.841	904.481	1127.12	1e-06	
5732	137.585	586.664	4736.73	1e-06	
5733	997.942	573.618	720.004	1e-06	
5734	167.361	729.796	2264.54	1e-06	
5735	181.955	957.839	2266.68	1e-06	
5736	746.127	629.85	1676.53	1e-06	
5737	608.78	839.526	4856.31	1e-06	
5738	210.865	118.852	1781.94	1e-06	
5739	647.513	638.041	4761.24	1e-06	
5740	731.739	344.924	3746.86	1e-06	
5741	615.272	954.729	408.963	1e-06	
5742	231.831	747.547	3131.82	1e-06	
5743	339.955	765.39	2675.04	1e-06	
5744	35.2498	975.356	3284.1	1e-06	
5745	989.752	239.509	2971.79	1e-06	
5746	77.4443	832.413	3723.4	1e-06	
5747	92.9993	20.04	1613.55	1e-06	
5748	159.658	215.822	4230.01	1e-06	
5749	917.555	129.47	4886.71	1e-06	
5750	968.297	209.182	4580.51	1e-06	
5751	789.914	978.285	1408.36	1e-06	
5752	301.93	266.299	3481.34	1e-06	
5753	641.264	401.598	3265.87	1e-06	
5754	61.0321	722.869	2165.74	1e-06	
5755	74.8867	664.272	1605.7	1e-06	
5756	756.447	159.261	1125.03	1e-06	
5757	496.647	367.169	806.471	1e-06	
5758	556.49	258.128	2777.02	1e-06	
5759	540.213	453.682	576.965	1e-06	
5760	908.843	714.399	1114.12	1e-06	
5761	71.3753	964.882	4647.2	1e-06	
5762	561.774	388.041	4348.95	1e-06	
5763	155.812	122.864	961.66	1e-06	
5764	406.254	550.763	3026.35	1e-06	
5765	523.909	757.115	4263.65	1e-06	
5766	895.716	642.372	3753.53	1e-06	
5767	991.535	24.2279	873.962	1e-06	
5768	94.8912	898.279	1900.44	1e-06	
5769	187.572	991.818	4729.94	1e-06	
5770	402.951	554.503	2669.79	1e-06	
5771	154.752	820.837	3542.54	1e-06	
5772	452.658	24.8922	2282.03	1e-06	
5773	605.5	609.677	3000.59	1e-06	
5774	32.9561	237.439	1325.16	1e-06	
5775	900.191	695.74	4044.42	1e-06	
5776	802.026	895.641	733.739	1e-06	
5777	159.918	567.498	3777.46	1e-06	
5778	912.097	949.976	2452.06	1e-06	
5779	753.715	836.188	6.98731	1e-06	
5780	695.626	672.904	2353.51	1e-06	
5781	511.047	492.142	1663.84	1e-06	
5782	540.538	781.353	3126.23	1e-06	
5783	3.63804	545.766	181.976	1e-06	
5784	624.642	579.996	2895.49	1e-06	
5785	701.721	854.622	1778.29	1e-06	
5786	748.408	412.815	232.936	1e-06	
5787	434.787	899.86	4069.59	1e-06	
5788	299.36	891.597	2036.57	1e-06	
5789	46.9053	131.485	3298.57	1e-06	
5790	375.318	732.353	3159.02	1e-06	
5791	66.8841	439.349	1616.17	1e-06	
5792	802.592	118.463	3284.38	1e-06	
5793	272.417	592.648	3040	1e-06	
5794	921.108	583.205	1362.71	1e-06	
5795	202.36	933.941	281.379	1e-06	
5796	970.307	116.012	2518.48	1e-06	
5797	815.276	72.1149	1175.87	1e-06	
5798	877.188	548.735	2580.81	1e-06	
5799	864.036	962.93	4538.28	1e-06	
5800	408.361	406.52	214.187	1e-06	
5801	513.552	331.863	3097.76	1e-06	
5802	392.442	345.755	1623.69	1e-06	
5803	392.584	21.0228	1980.58	1e-06	
5804	354.522	830.376	2086.71	1e-06	
5805	905.469	262.727	1905.1	1e-06	
5806	291.734	422.849	3058.44	1e-06	
5807	996.343	245.871	1515.34	1e-06	
5808	43.4776	454.26	3209.55	1e-06	
5809	77.2213	635.815	3633.77	1e-06	
5810	213.499	544.957	4179.57	1e-06	
5811	429.775	274.481	4068.79	1e-06	
5812	686.682	240.252	4151.8	1e-06	
5813	92.3884	785.636	469.286	1e-06	
5814	262.927	399.281	4593.4	1e-06	
5815	433.143	147.391	4127.29	1e-06	
5816	589.503	7.96947	4632.55	1e-06	
5817	531.613	734.102	4372.12	1e-06	
5818	60.2959	837.354	881.754	1e-06	
5819	104.335	1.82106	4852.5	1e-06	
5820	435.601	259.247	2313.22	1e-06	
5821	874.563	855.333	4740.85	1e-06	
5822	106.22	406.711	4107.55	1e-06	
5823	982.045	729.461	617.092	1e-06	
5824	767.918	458.983	2992.9	1e-06	
5825	391.809	137.416	1504.23	1e-06	
5826	423.953	24.4149	515.975	1e-06	
5827	376.147	491.489	4037.16	1e-06	
5828	683.115	285.547	1838.45	1e-06	
5829	189.558	510.23	1928.86	1e-06	
5830	123.635	142.857	2727.23	1e-06	
5831	738.066	829.796	3883.54	1e-06	
5832	631.928	953.96	260.24	1e-06	
5833	272.467	168.866	4631.81	1e-06	
5834	389.753	312.028	2127.44	1e-06	
5835	936.266	313.741	3478.22	1e-06	
5836	43.0807	816.705	2942.91	1e-06	
5837	529.452	681.271	3511.96	1e-06	
5838	907.155	994.305	3680.66	1e-06	
5839	818.565	706.572	3596.22	1e-06	
5840	690.182	721.867	1020.71	1e-06	
5841	631.052	156.226	1553.25	1e-06	
5842	470.635	447.327	4555.08	1e-06	
5843	946.012	383.929	572.012	1e-06	
5844	332.163	420.763	584.325	1e-06	
5845	73.4806	90.7214	186.101	1e-06	
5846	938.652	264.883	2911.55	1e-06	
5847	735.505	178.308	229.395	1e-06	
5848	370.318	251.549	1015.13	1e-06	
5849	700.57	41.9133	2167.35	1e-06	
5850	237.657	133.986	3144.19	1e-06	
5851	610.9	66.3332	4161.42	1e-06	
5852	764.177	787.707	241.435	1e-06	
5853	214.063	291.797	4319.31	1e-06	
5854	693.025	768.139	3073.99	1e-06	
5855	572.398	858.246	1014	1e-06	
5856	677.969	210.497	2582.15	1e-06	
5857	131.895	600.826	3062.8	1e-06	
5858	907.206	499.071	4587.78	1e-06	
5859	281.297	48.9401	2381.46	1e-06	
5860	488.521	957.849	1870.87	1e-06	
5861	978.245	885.971	236.519	1e-06	
5862	318.486	387.777	225.361	1e-06	
5863	729.348	982.286	1210	1e-06	
5864	166.272	401.499	1825.36	1e-06	
5865	917.448	90.0909	2502.14	1e-06	
5866	462.358	269.321	2664.31	1e-06	
5867	213.486	317.464	2355.01	1e-06	
5868	771.868	483.204	4110.77	1e-06	
5869	217.169	166.106	420.783	1e-06	
5870	86.8183	164.239	2557.39	1e-06	
5871	883.067	103.355	4340.03	1e-06	
5872	0.105353	926.872	2192.88	1e-06	
5873	378.807	718.081	2825.5	1e-06	
5874	413.869	176.269	1016.78	1e-06	
5875	481.492	658.433	12.9104	1e-06	
5876	197.396	788.046	397.803	1e-06	
5877	705.717	44.6813	78.782	1e-06	
5878	586.318	357.051	23.0868	1e-06	
5879	651.039	772.351	4534.01	1e-06	
5880	497.662	937.014	4199.58	1e-06	
5881	4.71915	305.935	477.87	1e-06	
5882	549.9	671.844	3443.9	1e-06	
5883	847.137	999.308	2671.9	1e-06	
5884	127.068	995.527	2903.28	1e-06	
5885	767.676	692.913	3331.24	1e-06	
5886	470.236	763.118	4396.27	1e-06	
5887	735.258	136.002	1867.66	1e-06	
5888	919.138	101.427	462.694	1e-06	
5889	744.792	290.22	1625.07	1e-06	
5890	400.845	920.639	753.568	1e-06	
5891	312.964	369.87	1196.26	1e-06	
5892	317.555	814.053	2182.4	1e-06	
5893	635.143	100.168	4789.68	1e-06	
5894	801.717	761.661	3660.58	1e-06	
5895	998.963	433.226	1930.29	1e-06	
5896	819.377	455.786	4953.35	1e-06	
5897	616.467	234.424	1600.24	1e-06	
5898	107.059	60.5121	4019.21	1e-06	
5899	440.862	539.946	3576.73	1e-06	
5900	741.714	738.789	4394.47	1e-06	
5901	414.719	11.1313	2232.24	1e-06	
5902	893.423	475.315	4763.65	1e-06	
5903	181.682	480.186	446.386	1e-06	
5904	809.875	219.916	381.221	1e-06	
5905	845.796	33.8388	4159.32	1e-06	
5906	528.383	136.574	4158	1e-06	
5907	157.788	127.128	4723.66	1e-06	
5908	144.972	439.27	4823.35	1e-06	
5909	652.532	268.932	2240.98	1e-06	
5910	876.798	682.472	632.169	1e-06	
5911	978.428	669.406	4758.84	1e-06	
5912	333.4	865.188	4269.56	1e-06	
5913	241.752	8.20311	4079.64	1e-06	
5914	4.04961	764.591	3950.99	1e-06	
5915	900.063	280.834	4805.56	1e-06	
5916	327.768	33.7455	2942.81	1e-06	
5917	95.7176	689.825	3628.74	1e-06	
5918	523.777	114.798	4537.94	1e-06	
5919	107.32	663.661	4572.49	1e-06	
5920	782.144	323.066	2055.34	1e-06	
5921	647.262	808.309	4019.77	1e-06	
5922	222.479	232.187	2404.15	1e-06	
5923	19.7432	410.707	57.5856	1e-06	
5924	677.677	209.895	4851.41	1e-06	
5925	581.217	742.729	1959.26	1e-06	
5926	614.816	550.378	2195.44	1e-06	
5927	820.083	326.836	2533.93	1e-06	
5928	929.367	49.6988	3175.88	1e-06	
5929	441.48	553.799	3003.87	1e-06	
5930	349.105	245.693	961.372	1e-06	
5931	250.977	376.313	3192.84	1e-06	
5932	157.599	324.493	4202.94	1e-06	
5933	651.624	532.636	4894.51	1e-06	
5934	877.933	229.341	4219.95	1e-06	
5935	89.0719	684.582	3791.77	1e-06	
5936	381.409	998.017	4632.58	1e-06	
5937	18.5824	630.601	4537.68	1e-06	
5938	615.713	362.638	4563.28	1e-06	
5939	593.804	896.124	3687.45	1e-06	
5940	248.413	563.059	4990.12	1e-06	
5941	981.5	4.32031	1141.91	1e-06	
5942	170.166	173.529	2774.23	1e-06	
5943	233.191	966.394	2750.94	1e-06	
5944	213.918	878.827	4818.65	1e-06	
5945	768.851	146.459	2998.36	1e-06	
5946	624.135	697.104	3149.99	1e-06	
5947	683.418	717.224	3315.52	1e-06	
5948	378.846	973.211	2562.53	1e-06	
5949	158.509	805.132	1776.59	1e-06	
5950	373.52	684.634	2692.8	1e-06	
5951	922.642	845.887	4142.5	1e-06	
5952	643.663	979.418	2580.98	1e-06	
5953	667.544	614.864	798.365	1e-06	
5954	30.2731	319.702	2559	1e-06	
5955	368.72	833.956	3903.01	1e-06	
5956	498.739	641.215	1339.86	1e-06	
5957	806.778	399.889	3052.18	1e-06	
5958	898.848	384.132	1858.58	1e-06	
5959	586.189	71.9413	2179.22	1e-06	
5960	599.401	77.7513	3946.84	1e-06	
5961	926.587	342.396	1977.86	1e-06	
5962	691.826	135.723	431.883	1e-06	
5963	562.433	753.316	2144.04	1e-06	
5964	276.706	8.5181	1032.01	1e-06	
5965	733.517	763.804	1515.21	1e-06	
5966	441.97	668.557	1888.85	1e-06	
5967	872.521	203.169	3353.86	1e-06	
5968	507.605	961.232	1464.22	1e-06	
5969	45.6298	896.144	1606.22	1e-06	
5970	574.696	323.2	3265.8	1e-06	
5971	731.044	264.86	279.179	1e-06	
5972	703.403	8.35873	4586.43	1e-06	
5973	703.107	187.964	357.229	1e-06	
5974	799.11	353.212	1634.08	1e-06	
5975	984.117	975.473	4486.45	1e-06	
5976	78.4588	918.366	2556.65	1e-06	
5977	792.218	511.275	3211.62	1e-06	
5978	580.108	585.379	1934.01	1e-06	
5979	156.257	809.415	1228.52	1e-06	
5980	379.985	649.624	2568.59	1e-06	
5981	710.184	633.95	4785.16	1e-06	
5982	126.567	104.106	2345.1	1e-06	
5983	82.7914	572.63	205.76	1e-06	
5984	884.813	30.2379	3131.16	1e-06	
5985	66.7112	609.671	4707.47	1e-06	
5986	909.18	634.886	4455.86	1e-06	
5987	90.8457	457.686	3153.71	1e-06	
5988	347.122	694.212	2889.51	1e-06	
5989	166.246	509.126	2547.65	1e-06	
5990	149.614	540.163	570.705	1e-06	
5991	399.77	653.369	4085.41	1e-06	
5992	463.501	909.414	3830.29	1e-06	
5993	259.49	34.3212	3961.67	1e-06	
5994	371.153	924.361	692.244	1e-06	
5995	529.374	633.487	4500.18	1e-06	
5996	888.838	856.181	4042.8	1e-06	
5997	969.695	834.387	3203.02	1e-06	
5998	695.032	436.523	1481.88	1e-06	
5999	291.055	268.607	4630.43	1e-06	
6000	508.115	822.155	3536.11	1e-06	
6001	433.715	151.623	2611.33	1e-06	
6002	25.5928	479.319	2405.72	1e-06	
6003	487.618	275.49	4675.48	1e-06	
6004	911.615	524.729	131.286	1e-06	
6005	544.89	202.563	3578.45	1e-06	
6006	940.157	988.682	1794.95	1e-06	
6007	141.332	166.784	3753.48	1e-06	
6008	631.524	297.311	2669.32	1e-06	
6009	48.0387	311.223	72.9876	1e-06	
6010	782.388	812.644	1150.39	1e-06	
6011	453.651	525.848	1358.53	1e-06	
6012	596.135	322.835	4550.5	1e-06	
6013	127.034	284.316	4578.53	1e-06	
6014	526.827	223.846	1954.98	1e-06	
6015	779.445	853.863	4859.25	1e-06	
6016	143.918	251.07	4487.58	1e-06	
6017	498.655	311.719	4462.46	1e-06	
6018	314.672	820.007	4977.66	1e-06	
6019	931.776	753.354	620.723	1e-06	
6020	986.991	636.335	1794.25	1e-06	
6021	847.224	690.952	2899.92	1e-06	
6022	430.885	824.124	4818.48	1e-06	
6023	417.172	272.234	355.919	1e-06	
6024	274.829	886.438	3507.94	1e-06	
6025	923.118	788.8	341.994	1e-06	
6026	858.364	124.662	620.358	1e-06	
6027	552.865	705.838	171.239	1e-06	
6028	789.315	837.751	4043.65	1e-06	
6029	376.88	933.65	2771.6	1e-06	
6030	713.746	480.53	2537.79	1e-06	
6031	672.763	516.451	3373.63	1e-06	
6032	624.575	756.115	4931.45	1e-06	
6033	939.744	343.705	580.359	1e-06	
6034	671.243	514.901	2376.34	1e-06	
6035	789.135	361.193	3412.98	1e-06	
6036	475.425	291.318	1432.19	1e-06	
6037	164.691	737.883	572.599	1e-06	
6038	96.2067	448.615	3927.26	1e-06	
6039	840.956	763.933	4838.33	1e-06	
6040	73.0241	404.064	3059.54	1e-06	
6041	702.428	239.339	1870.79	1e-06	
6042	675.866	552.874	2111.67	1e-06	
6043	207.779	207.044	4540.26	1e-06	
6044	203.79	731.511	128.458	1e-06	
6045	581.583	553.574	1918.93	1e-06	
6046	387.831	947.125	1357.78	1e-06	
6047	46.9638	523.873	4387.04	1e-06	
6048	579.996	673.552	3063.37	1e-06	
6049	2.39098	934.56	3000.27	1e-06	
6050	177.326	59.4863	4358.79	1e-06	
6051	745.698	67.597	4088.64	1e-06	
6052	636.612	229.057	3736.24	1e-06	
6053	624.105	144.732	978.333	1e-06	
6054	236.239	891.725	629.458	1e-06	
6055	577.014	517.11	4703.05	1e-06	
6056	922.975	350.71	4748.09	1e-06	
6057	310.176	469.588	1782.58	1e-06	
6058	517.677	403.891	2505.1	1e-06	
6059	302.256	371.486	4305.64	1e-06	
6060	953.426	373.534	3138.04	1e-06	
6061	843.081	498.945	243.964	1e-06	
6062	180.227	735.294	2824.08	1e-06	
6063	54.1097	379.024	1831.23	1e-06	
6064	225.996	464.744	234.15	1e-06	
6065	527.152	315.28	3753.93	1e-06	
6066	214.017	901.7	2109.22	1e-06	
6067	557.881	321.059	1654.21	1e-06	
6068	233.863	18.9981	3848.17	1e-06	
6069	661.445	970.04	4802.54	1e-06	
6070	928.297	288.485	2666.14	1e-06	
6071	99.7541	148.956	157.633	1e-06	
6072	83.876	478.579	2596.01	1e-06	
6073	971.236	996.806	4197.7	1e-06	
6074	351.276	889.598	4094.6	1e-06	
6075	190.935	451.465	2039.28	1e-06	
6076	321.653	900.28	2831.67	1e-06	
6077	110.614	712.977	4058.16	1e-06	
6078	648.196	569.707	1233.6	1e-06	
6079	840.014	879.91	3172.46	1e-06	
6080	907.11	169.453	426.059	1e-06	
6081	983.34	56.921	857.654	1e-06	
6082	739.083	69.8996	4709.06	1e-06	
6083	54.8616	79.3549	1116.47	1e-06	
6084	54.2675	347.186	84.7977	1e-06	
6085	862.446	152.347	690.387	1e-06	
6086	307.377	174.225	1825.68	1e-06	
6087	183.098	781.981	292.301	1e-06	
6088	962.575	916.874	1758.01	1e-06	
6089	595.274	869.38	575.559	1e-06	
6090	630.355	419.616	652.136	1e-06	
6091	359.159	180.374	4088.93	1e-06	
6092	596.195	418.764	931.549	1e-06	
6093	889.767	917.484	1414.35	1e-06	
6094	760.682	760.849	4604.11	1e-06	
6095	124.225	77.2096	4918.09	1e-06	
6096	270.313	745.441	2295.13	1e-06	
6097	705.014	855.592	3209.92	1e-06	
6098	163.703	303.308	639.274	1e-06	
6099	126.195	229.126	4847.8	1e-06	
6100	320.611	21.4358	3141.86	1e-06	
6101	597.95	320.224	3430.82	1e-06	
